คำ,POS,ความหมาย
โลกเดือก 0,น.,"ลูกกระเดือก, ส่วนของกล่องเสียง มีลักษณะโปนออกมากลางลำคอเหนือหลอดลม เห็นได้ชัดในผู้ชาย"
โลกเดือก 1,น.,ลูกกระเดือก
โลกผ้า 0,น.,ผ้าเช็ดหน้า
โลกผ้าร้าย 0,น.,"กะทกรก, ชื่อไม้พุ่มรอเลื้อย ตามลำต้นมีหนามห่างๆ ใบรูปไข่หรือรี ๆ ดอกเล็กสีขาว อยู่เป็นกระจุกที่ง่ามใบ ผลกลมหรือรีขนาดเท่าเม็ดบัว เขื่อง ๆ เป็นสมุนไพร"
โลกโพ่ย 0,น.,ผ้าขนหนู (ภ.ก.)
โลกยาม 0,น.,"นาฬิกา, เครื่องบอกเวลา"
โลกเรียน 0,น.,"ทุเรียน, ชื่อไม้ต้น ผลเป็นพู ๆ เปลือกมีหนามแข็งทั่วทั้งลูก เนื้อมีรสหวานมัน มีหลายพันธุ์"
โลกโล้ 0,น.,ลูกคู่ (น.ธ.)
โลกสวด 0,น.,ชื่อไม้เถาเนื้อแข็ง ลำต้นมีหนาม ฝักมีหนาม ละเอียดเมล็ดกลม เปลือกแข็งสีเทาอมเขียว
โลกสวด 1,น.,ลูกสวาด
โลกสาวไม่ขอ ไม้ถ่อลอยน้ำ 0,สำ.,ไม่ควรนำสิ่งอัปมงคลเข้าบ้านไม่ว่าจะเป็นสตรีที่ไม่ได้เข้าพิธีแต่งงานตามประเพณีหรือไม้ถ่อที่ลอยน้ำอยู่.
โล้กุน 0,น.,"แพทย์แผนปัจจุบัน (จ., ภ.ก.)"
โล่ค้า 0,ว.,"สูง, โย่ง (จ., ภ.ก.)."
โล่งจง 0,น.,กระจง (ดู จง น. ๓.).
โล่งจง 0,น.,"กระจง, ชื่อสัตว์เคี้ยวเอื้องที่เล็กที่สุด รูปร่าง คล้ายกวาง แต่ไม่มีเขา ตัวผู้มีเขี้ยวแหลมคม"
โล่จก 0,ว.,ชะลูด.
โล่เฉ้ 0,ว.,"ไม่เอาจริง, เถลไถล, ชักช้า (ช.พ.)."
โลด 0,น.,ที่ดักปลาคล้ายเล่ แต่ไม่รับน้ำ ใช้สำหรับให้ปลากระโดดลงที่ดักจับ
โลด 1,ก.,"กระโดด, โยน, โจน."
โลด 2,ว.,"ชะลูด, โดดเด่น."
โล่ติ้น 0,น.,ชื่อไม้เถาชนิดหนึ่งจำพวกหางไหล ยางมีพิษ ใช้เป็นยาเบื่อ (ก.บ.).
โล่ติ้น 0,น.,"ย่านเบื่อ ใช้เป็นยาเบื่อปลา หรือยาฆ่าแมลง (จ., ภ.ก.)"
โล่โต้ขวน 0,น.,วงเวียน
โล่ถาน 0,ว.,ไถลไม่ทำงาน (ภ.ก.).
โล้ทาน 0,ว.,อุตส่าห์ เช่น มืดค่ำแล้วก็ยังโล้ทานมา - ค่ำแล้วก็ยังอุตส่าห์มา.
โล้ทาน 1,ว.,"รอง, รับ เช่น โล้น้ำ - รองน้ำ."
โล้ทาน 2,ว.,คัดเลือกขนาดของกระจูด โดยการวางมัดกระจูดในแนวตั้งบนพื้น แล้วดึงปลายอันที่ยาวกว่าออกมาแยกขนาดให้เท่า ๆ กัน ก่อนมัดเป็นฟ่อน.
โลน 0,น.,สัตว์ชนิดหนึ่ง ตัวเล็กคล้ายเหา มักอยู่ในขนที่ลับ กินเลือดคน.
โลน 1,ก.,"ทำให้เสียของ, ทำให้หมด เปลืองด้วยความไม่จำเป็น เช่น จ่ายโลน – ใช้จ่ายไร้สาระ."
โลน 2,ก.,"ทะลึ่ง, แสดงกิริยาลามปาม."
โลน 3,ก.,"หยอกล้อ, ล้อเลียนเพื่อขัดจังหวะการแสดง เช่น อย่าโลนหนังตะลุง."
โลนอ่อนโลนแก่ 0,ก.,เก็บทำลายพืชผลก่อนที่จะถึงเวลาเก็บ เช่น ไปสอยเงาะที่ยังอ่อนอยู่มากิน (ภ.ก.).
โล้บะ 0,น.,"หัวหมูและเครื่องในหมูพะโล้ (จ., ภ.ก., พ.ง.)"
โล้บะ 1,น.,หัวหมูและเครื่องหมูพะโล้ (ดู ล้อบะ).
โลมลาเพ 0,ก.,"เล้าโลม, ประโลมปลอบ."
โล่มล่าม 0,ก.,ผลีผลาม (ภ.ก.)
โล้สงขลา 0,น.,อาวุธชนิดหนึ่ง.
โล่หยาง 0,น.,กะลาใส่ตัง (ยางไม้ผสมกับสิ่งอื่นให้เหนียว) ใช้ดักนก.
โละ 0,น.,"โล่, เครื่องปิดป้องศัตราวุธ รูปสี่เหลี่ยมผืนผ้า ทำด้วยโลหะหรือหนังดิบ ด้านหลังมีที่จับ"
โละ 1,ก.,หายไปโดยไม่ได้ร่องรอย เช่น ตำนานท่านพะโคะว่าท่านโละทั้งเป็น
โละ 2,ก.,"ระบาย, โละทิ้ง."
โละ 3,ก.,"ลัก, ขโมย, จับสัตว์ตอนกลางคืน เช่น ไปโละปลา – ไปจับปลา."
โละโขะ 0,น.,"เกราะ, เครื่องสัญญาณทำด้วยไม้ใช้ตี หรือสั่นให้ดัง"
โละโขะ 1,น.,เครื่องสัญญาณทำด้วยไม้ ใช้ตีหรือสั่นให้ดัง (ดู กร้อ น. ๒.).
โละจังไร 0,น.,ชื่อไม้ผลชนิดหนึ่ง มีผลกลมเป็นพวงอย่างมะไฟ (ดู จำปูหริ้ง).
โละจังไร 0,น.,ชื่อไม้ผลชนิดหนึ่ง มีผลกลมเป็นพวงอย่างมะไฟ แต่ผลเล็กกว่า เนื้อสีแดง มีรสเปรี้ยวอมหวาน
โละบัน 0,น.,ชื่อปลาทะเลชนิดหนึ่ง คล้ายปลากระบอกแต่ตัวโตกว่า.
โละผาง 0,ก.,เอาใบลง หมายถึง ลดใบเรือลง.
โละผาง 1,สำ.,"ฉ้อราษฎร์บังหลวง, รีดไถ, มุบมิบ. (ภ.ก.)."
โละห่อ 0,ก.,"ฝนตก (จ., ภ.ก.)."
ไล 0,ว.,"ชักช้า, โอ้เอ้, เถลไถล"
